Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110007571,RAPPIDX SURFACE,VJ Enterprises,RPDX002188,2021-08-30 11:09:43.000,2021-08-30 16:22:04.000,2021-08-30 16:22:04.000,COD,In Transit,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1699.0,1699.0,Chittoor,Andhra Pradesh,517001,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,True,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-30 11:09:43.000,2021-09-01 06:10:24.000
8445110010404,RAPPIDX SURFACE,VJ Enterprises,RPDX002306,2021-08-31 11:05:53.000,2021-08-31 20:26:19.000,2021-08-31 20:26:19.000,COD,In Transit,Iddukki_Cheruthoni_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Iddukki,Kerala,685606,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-08-31 11:05:53.000,2021-09-02 04:59:35.000
8445110006086,RAPPIDX SURFACE,Kospet Collection,RPDX001809,2021-08-14 16:53:08.000,2021-08-16 15:45:05.000,2021-08-16 15:45:05.000,COD,Delivered,Kuthumkal_Rajakkad_DPP (Kerala),Delivered,2,1,D2,1549.0,1549.0,Kuthumkal,Kerala,685619,Delhi_Airport_GW (Delhi),EOD-38,Kuthumkal_Rajakkad_DPP (Kerala),Delivered to consignee,False,2021-08-24 18:10:43.000,2021-08-25 23:59:59.000,2021-08-25 23:59:59.000,2021-08-23 07:17:25.000,2021-08-23 11:58:17.000,2021-08-24 11:52:51.000,2021-08-14 16:53:08.000,2021-08-24 18:10:36.000
8445110006893,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001652,2021-08-16 22:13:35.000,2021-08-16 22:13:35.000,,COD,Not Picked,Ulundurpet_HarishNgr_D (Tamil Nadu),Undelivered,0,,D2,1549.0,1549.0,Ulundurpet,Tamil Nadu,607202,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,True,,,,,,,2021-08-16 22:13:35.000,2021-08-20 18:43:37.000
8445110006904,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001676,2021-08-16 22:13:48.000,2021-08-16 22:13:48.000,,COD,Not Picked,Bableshwar_Highschool_D (Karnataka),Undelivered,0,,D2,1549.0,1549.0,Bijapur,Karnataka,586125,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,True,,,,,,,2021-08-16 22:13:48.000,2021-08-20 18:43:37.000
8445110006915,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001677,2021-08-16 22:13:49.000,2021-08-16 22:13:49.000,,COD,Not Picked,Aurad_JailRD_D (Karnataka),Undelivered,0,,D2,1549.0,1549.0,Aurad,Karnataka,585421,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,False,,,,,,,2021-08-16 22:13:49.000,2021-08-20 18:43:37.000
8445110005331,RAPPIDX SURFACE,VJ Enterprises,RPDX001528,2021-07-19 12:38:16.000,2021-07-19 19:41:22.000,2021-07-19 19:41:22.000,COD,RTO,Ambur_Central_D_2 (Tamil Nadu),Delivered,3,3,D2,2299.0,2299.0,Ambur,Tamil Nadu,635751,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-13 22:15:39.000,2021-07-24 23:59:59.000,2021-07-24 23:59:59.000,2021-07-23 08:20:18.000,2021-07-23 11:21:23.000,2021-08-13 12:24:10.000,2021-07-19 12:38:16.000,2021-08-13 22:15:38.000
8445110004782,RAPPIDX SURFACE,VJ Enterprises,RPDX001473,2021-07-19 12:37:37.000,2021-07-19 19:40:31.000,2021-07-19 19:40:31.000,COD,RTO,Mumbai Tardeo (Maharashtra),Delivered,4,4,C2,2299.0,2299.0,Mumbai,Maharashtra,400004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-13 22:15:39.000,2021-07-23 23:59:59.000,2021-07-24 23:59:59.000,2021-07-23 07:24:11.000,2021-07-24 09:29:23.000,2021-08-13 12:24:10.000,2021-07-19 12:37:37.000,2021-08-13 22:15:38.000
8445110005681,RAPPIDX SURFACE,VJ Enterprises,RPDX001593,2021-07-21 10:02:57.000,2021-07-21 16:45:58.000,2021-07-21 16:45:58.000,COD,RTO,Islampur_KrushiBzr_D (Maharashtra),Delivered,1,1,D2,2299.0,2299.0,Islampur,Maharashtra,415409,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,True,2021-08-13 22:15:39.000,2021-07-28 23:59:59.000,2021-07-29 23:59:59.000,2021-07-28 07:41:34.000,2021-07-28 11:03:56.000,2021-08-13 12:24:10.000,2021-07-21 10:02:57.000,2021-08-13 22:15:38.000
8445110005854,RAPPIDX SURFACE,VJ Enterprises,RPDX001610,2021-07-21 10:03:06.000,2021-07-21 16:46:36.000,2021-07-21 16:46:36.000,COD,RTO,Visakhapatnam_Central_D_6 (Andhra Pradesh),Delivered,5,5,D2,2299.0,2299.0,Visakhapatnam,Andhra Pradesh,530017,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-13 22:15:39.000,2021-07-27 23:59:59.000,2021-07-28 23:59:59.000,2021-07-25 08:19:56.000,2021-07-28 08:32:31.000,2021-08-13 12:24:10.000,2021-07-21 10:03:06.000,2021-08-13 22:15:38.000
8445110005342,RAPPIDX SURFACE,VJ Enterprises,RPDX001529,2021-07-19 12:38:17.000,2021-07-19 19:41:00.000,2021-07-19 19:41:00.000,COD,RTO,Belgaum_GandhiNgr_D (Karnataka),Delivered,1,1,D2,2299.0,2299.0,Belgaum,Karnataka,590010,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-13 22:15:39.000,2021-07-25 23:59:59.000,2021-07-25 23:59:59.000,2021-07-27 08:38:38.000,2021-07-27 09:49:27.000,2021-08-13 12:24:10.000,2021-07-19 12:38:17.000,2021-08-13 22:15:38.000
8445110004863,RAPPIDX SURFACE,VJ Enterprises,RPDX001481,2021-07-19 12:37:43.000,2021-07-19 19:40:20.000,2021-07-19 19:40:20.000,COD,RTO,Luxettipet_CSIGrnds_DPP (Telangana),Delivered,3,1,D1,2299.0,2299.0,Luxettipet,Telangana,504215,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-07 18:23:32.000,2021-07-26 23:59:59.000,2021-07-26 23:59:59.000,2021-07-23 09:42:58.000,2021-07-23 10:16:00.000,2021-08-07 10:48:46.000,2021-07-19 12:37:43.000,2021-08-07 18:23:32.000
8445110005305,RAPPIDX SURFACE,VJ Enterprises,RPDX001525,2021-07-19 12:38:14.000,2021-07-19 19:41:13.000,2021-07-19 19:41:13.000,COD,RTO,Nagpur_Jaripatka_D (Maharashtra),Delivered,2,2,D1,2299.0,2299.0,Nagpur,Maharashtra,440014,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-07 18:23:32.000,2021-07-24 23:59:59.000,2021-07-24 23:59:59.000,2021-07-22 07:19:03.000,2021-07-22 08:27:21.000,2021-08-07 10:48:46.000,2021-07-19 12:38:14.000,2021-08-07 18:23:32.000
8445110005655,RAPPIDX SURFACE,VJ Enterprises,RPDX001590,2021-07-21 10:02:55.000,2021-07-21 16:45:38.000,2021-07-21 16:45:38.000,COD,RTO,Mohol_KalaseNgr_D (Maharashtra),Delivered,1,1,D2,2299.0,2299.0,Solapur,Maharashtra,413213,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-07 18:23:32.000,2021-07-28 23:59:59.000,2021-07-29 23:59:59.000,2021-07-27 07:09:13.000,2021-07-27 08:25:11.000,2021-08-07 10:48:46.000,2021-07-21 10:02:55.000,2021-08-07 18:23:32.000
8445110005121,RAPPIDX SURFACE,VJ Enterprises,RPDX001507,2021-07-19 12:38:04.000,2021-07-19 19:41:19.000,2021-07-19 19:41:19.000,COD,RTO,Ayoor_Central_D_1 (Kerala),Delivered,3,3,D2,2299.0,2299.0,Ayoor,Kerala,691306,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-08-06 20:14:12.000,2021-07-27 23:59:59.000,2021-07-27 23:59:59.000,2021-07-25 09:07:54.000,2021-07-25 11:10:02.000,2021-08-06 12:20:54.000,2021-07-19 12:38:04.000,2021-08-06 20:14:12.000
8445110004760,RAPPIDX SURFACE,VJ Enterprises,RPDX001471,2021-07-19 12:37:36.000,2021-07-19 19:40:36.000,2021-07-19 19:40:36.000,COD,RTO,Ichalkaranji_TmbeMala_D (Maharashtra),Delivered,1,1,D2,2299.0,2299.0,Ichalkaranji,Maharashtra,416115,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-05 20:42:45.000,2021-07-25 23:59:59.000,2021-07-25 23:59:59.000,2021-07-27 06:49:40.000,2021-07-27 09:37:51.000,2021-08-05 12:17:30.000,2021-07-19 12:37:36.000,2021-08-05 20:42:45.000
8445110005703,RAPPIDX SURFACE,VJ Enterprises,RPDX001595,2021-07-21 10:02:58.000,2021-07-21 16:45:56.000,2021-07-21 16:45:56.000,COD,RTO,Kottayam_Chungam_D (Kerala),Delivered,3,3,D2,2299.0,2299.0,Kottayam,Kerala,686019,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-12 22:17:32.000,2021-07-29 23:59:59.000,2021-07-30 23:59:59.000,2021-07-28 06:47:49.000,2021-07-28 09:01:39.000,2021-08-12 12:14:28.000,2021-07-21 10:02:58.000,2021-08-12 22:17:32.000
8445110004981,RAPPIDX SURFACE,VJ Enterprises,RPDX001493,2021-07-19 12:37:52.000,2021-07-19 19:40:42.000,2021-07-19 19:40:42.000,COD,RTO,Vijayawada_Patamata_D (Andhra Pradesh),Delivered,2,2,D2,2299.0,2299.0,Vijayawada,Andhra Pradesh,521108,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,True,2021-08-12 22:17:32.000,2021-07-24 23:59:59.000,2021-07-26 23:59:59.000,2021-07-26 21:06:31.000,2021-07-27 10:13:34.000,2021-08-12 12:14:28.000,2021-07-19 12:37:52.000,2021-08-12 22:17:32.000
8445110005821,RAPPIDX SURFACE,VJ Enterprises,RPDX001607,2021-07-21 10:03:05.000,2021-07-21 16:46:39.000,2021-07-21 16:46:39.000,COD,RTO,Chengam_kuppnthmRd_DPP (Tamil Nadu),Delivered,3,3,D2,2299.0,2299.0,Chengam,Tamil Nadu,606709,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-12 22:17:32.000,2021-07-28 23:59:59.000,2021-07-29 23:59:59.000,2021-07-26 09:52:30.000,2021-07-26 10:41:51.000,2021-08-12 12:14:28.000,2021-07-21 10:03:05.000,2021-08-12 22:17:32.000
8445110005891,RAPPIDX SURFACE,VJ Enterprises,RPDX001614,2021-07-21 10:03:09.000,2021-07-21 16:45:40.000,2021-07-21 16:45:40.000,COD,RTO,Bengaluru_Arakere_Dc (Karnataka),Delivered,1,1,C2,2299.0,2299.0,Bangalore,Karnataka,560068,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-05 20:42:45.000,2021-07-26 23:59:59.000,2021-07-27 23:59:59.000,2021-07-25 07:54:56.000,2021-07-25 08:21:48.000,2021-08-05 12:17:30.000,2021-07-21 10:03:09.000,2021-08-05 20:42:45.000
8445110004826,RAPPIDX SURFACE,VJ Enterprises,RPDX001477,2021-07-19 12:37:41.000,2021-07-19 19:40:17.000,2021-07-19 19:40:17.000,COD,RTO,Hoshangabad_BabaiRd_DPP (Madhya Pradesh),Delivered,3,3,D1,2299.0,2299.0,Hoshangabad,Madhya Pradesh,461661,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-08-05 20:42:45.000,2021-07-23 23:59:59.000,2021-07-23 23:59:59.000,2021-07-22 07:37:15.000,2021-07-23 10:43:12.000,2021-08-05 12:17:30.000,2021-07-19 12:37:41.000,2021-08-05 20:42:45.000
8445110005806,RAPPIDX SURFACE,VJ Enterprises,RPDX001605,2021-07-21 10:03:04.000,2021-07-21 16:46:07.000,2021-07-21 16:46:07.000,COD,RTO,Rajkot_KothriyaColny_D (Gujarat),Delivered,1,1,D1,2299.0,2299.0,Rajkot,Gujarat,360001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-05 20:42:45.000,2021-07-25 23:59:59.000,2021-07-27 23:59:59.000,2021-07-25 07:56:00.000,2021-07-27 09:54:56.000,2021-08-05 12:17:30.000,2021-07-21 10:03:04.000,2021-08-05 20:42:45.000
8445110005040,RAPPIDX SURFACE,VJ Enterprises,RPDX001499,2021-07-19 12:37:59.000,2021-07-19 19:40:07.000,2021-07-19 19:40:07.000,COD,RTO,Kotapad_MedicalRd_DPP (Orissa),Delivered,1,1,D2,2299.0,2299.0,Kotapad,Orissa,764058,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-05 20:42:45.000,2021-07-23 23:59:59.000,2021-07-23 23:59:59.000,2021-07-24 06:42:31.000,2021-07-24 07:23:58.000,2021-08-05 12:17:30.000,2021-07-19 12:37:59.000,2021-08-05 20:42:45.000
8445110006941,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002057,2021-08-17 10:09:24.000,2021-08-17 10:09:24.000,,COD,Manifested,Gunupur_GnprMkt_DPP (Orissa),Undelivered,0,,D2,1549.0,1549.0,Gunupur,Orissa,765022,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-08-17 10:09:24.000,2021-08-17 11:30:30.000
8445110005935,RAPPIDX SURFACE,VJ Enterprises,RPDX001618,2021-07-21 10:03:11.000,2021-07-21 16:46:19.000,2021-07-21 16:46:19.000,COD,RTO,Polasara_LunighatiRd_DPP (Orissa),Delivered,2,2,D2,2299.0,2299.0,Polasara,Orissa,761105,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-08-06 20:14:12.000,2021-07-27 23:59:59.000,2021-07-28 23:59:59.000,2021-07-25 07:38:07.000,2021-07-25 08:26:21.000,2021-08-06 12:20:54.000,2021-07-21 10:03:11.000,2021-08-06 20:14:12.000
8445110005596,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001565,2021-07-21 09:53:36.000,2021-07-21 09:53:37.000,,COD,Not Picked,Ikauna_Hndutmple_D (Uttar Pradesh),Undelivered,0,,D1,2299.0,2299.0,Ikauna,Uttar Pradesh,271821,Narwana_Shivmndr_DPP (Haryana),PNP-101,Narwana_Shivmndr_DPP (Haryana),Package not picked/received from client,False,,,,,,,2021-07-21 09:53:37.000,2021-08-16 15:50:07.000
8445110005574,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001548,2021-07-21 09:53:21.000,2021-07-21 09:53:21.000,,COD,Not Picked,Gondpipri_Vitthalwada_DPP (Maharashtra),Undelivered,0,,D2,2299.0,2299.0,Gondpipri,Maharashtra,442707,Narwana_Shivmndr_DPP (Haryana),PNP-101,Narwana_Shivmndr_DPP (Haryana),Package not picked/received from client,True,,,,,,,2021-07-21 09:53:21.000,2021-08-16 15:50:07.000
8445110004712,RAPPIDX SURFACE,VJ Enterprises,RPDX001466,2021-07-19 12:37:33.000,2021-07-19 19:40:27.000,2021-07-19 19:40:27.000,COD,RTO,Allahabad_Phaphamu_DC (Uttar Pradesh),Delivered,3,3,D1,2299.0,2299.0,Allahabad,Uttar Pradesh,211019,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-06 20:14:12.000,2021-07-23 23:59:59.000,2021-07-23 23:59:59.000,2021-07-22 07:38:25.000,2021-07-22 08:28:18.000,2021-08-06 12:20:54.000,2021-07-19 12:37:33.000,2021-08-06 20:14:12.000
8445110005961,RAPPIDX SURFACE,VJ Enterprises,RPDX001621,2021-07-21 10:03:13.000,2021-07-21 16:45:52.000,2021-07-21 16:45:52.000,COD,RTO,Jamshedpur_NayaBazar_DPP (Jharkhand),Delivered,3,3,D1,2299.0,2299.0,Jamshedpur,Jharkhand,831002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-06 20:14:12.000,2021-07-26 23:59:59.000,2021-07-27 23:59:59.000,2021-07-25 08:49:36.000,2021-07-27 06:39:20.000,2021-08-06 12:20:54.000,2021-07-21 10:03:13.000,2021-08-06 20:14:12.000
8445110005622,RAPPIDX SURFACE,VJ Enterprises,RPDX001587,2021-07-21 10:02:53.000,2021-07-21 16:46:30.000,2021-07-21 16:46:30.000,COD,RTO,Palitana_Jivapur_DPP (Gujarat),Delivered,1,1,D1,2299.0,2299.0,Palitana,Gujarat,364505,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-08-06 20:14:12.000,2021-07-28 23:59:59.000,2021-07-29 23:59:59.000,2021-07-24 07:55:10.000,2021-07-26 11:07:45.000,2021-08-06 12:20:54.000,2021-07-21 10:02:53.000,2021-08-06 20:14:12.000
8445110005751,RAPPIDX SURFACE,VJ Enterprises,RPDX001600,2021-07-21 10:03:01.000,2021-07-21 16:46:02.000,2021-07-21 16:46:02.000,COD,RTO,Perambra_Paithotrd_D (Kerala),Delivered,2,3,D2,2299.0,2299.0,Perambra,Kerala,673508,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,True,2021-08-18 22:16:46.000,2021-07-29 23:59:59.000,2021-07-30 23:59:59.000,2021-07-28 20:38:35.000,2021-07-31 09:15:46.000,2021-08-18 12:14:33.000,2021-07-21 10:03:01.000,2021-08-18 22:16:46.000
8445110004815,RAPPIDX SURFACE,VJ Enterprises,RPDX001476,2021-07-19 12:37:41.000,2021-07-19 19:40:15.000,2021-07-19 19:40:15.000,COD,RTO,Hyderabad_South_D_4 (Telangana),Delivered,3,3,C2,2299.0,2299.0,Hyderabad,Telangana,500005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-10 20:59:31.000,2021-07-23 23:59:59.000,2021-07-23 23:59:59.000,2021-07-23 15:56:19.000,2021-07-24 08:35:06.000,2021-08-10 11:26:47.000,2021-07-19 12:37:41.000,2021-08-10 20:59:30.000
8445110004373,RAPPIDX SURFACE,VJ Enterprises,RPDX001197,2021-07-17 10:58:33.000,2021-07-17 17:44:09.000,2021-07-17 17:44:09.000,COD,RTO,Buxar_BypssRd_D (Bihar),Delivered,1,1,D1,2299.0,2299.0,Buxar,Bihar,802123,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-10 20:59:31.000,2021-07-21 23:59:59.000,2021-07-22 23:59:59.000,2021-07-20 07:47:45.000,2021-07-20 08:19:08.000,2021-08-10 11:26:47.000,2021-07-17 10:58:33.000,2021-08-10 20:59:30.000
8445110004756,RAPPIDX SURFACE,VJ Enterprises,RPDX001470,2021-07-19 12:37:35.000,2021-07-19 19:41:10.000,2021-07-19 19:41:10.000,COD,RTO,Palladam_Panapalayam_D (Tamil Nadu),Delivered,1,1,D2,2299.0,2299.0,Palladam,Tamil Nadu,641664,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-08-09 20:29:59.000,2021-07-26 23:59:59.000,2021-07-26 23:59:59.000,2021-07-26 08:26:45.000,2021-07-28 09:28:32.000,2021-08-09 11:54:23.000,2021-07-19 12:37:35.000,2021-08-09 20:29:58.000
8445110004734,RAPPIDX SURFACE,VJ Enterprises,RPDX001468,2021-07-19 12:37:34.000,2021-07-19 19:40:29.000,2021-07-19 19:40:29.000,COD,RTO,Jayankondam_ChithambrmRd_D (Tamil Nadu),Delivered,1,1,D2,2299.0,2299.0,Jayankondam,Tamil Nadu,612902,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-03 21:49:39.000,2021-07-24 23:59:59.000,2021-07-24 23:59:59.000,2021-07-23 09:12:50.000,2021-07-23 10:40:01.000,2021-08-03 10:51:22.000,2021-07-19 12:37:34.000,2021-08-03 21:49:39.000
8445110005773,RAPPIDX SURFACE,VJ Enterprises,RPDX001602,2021-07-21 10:03:02.000,2021-07-21 16:46:08.000,2021-07-21 16:46:08.000,COD,RTO,Kinwat_Mahurrd_D (Maharashtra),Delivered,2,2,D1,2299.0,2299.0,Kinwat,Maharashtra,431804,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-03 21:49:39.000,2021-07-27 23:59:59.000,2021-07-29 23:59:59.000,2021-07-26 09:59:22.000,2021-07-26 10:34:56.000,2021-08-03 10:51:22.000,2021-07-21 10:03:02.000,2021-08-03 21:49:39.000
8445110005261,RAPPIDX SURFACE,VJ Enterprises,RPDX001521,2021-07-19 12:38:12.000,2021-07-19 19:41:04.000,2021-07-19 19:41:04.000,COD,RTO,CJB (Tamil Nadu),Delivered,0,,D2,2299.0,2299.0,Coimbatore,Tamil Nadu,641009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-03 21:49:39.000,2021-07-25 23:59:59.000,2021-07-25 23:59:59.000,,,2021-08-03 10:51:22.000,2021-07-19 12:38:12.000,2021-08-03 21:49:39.000
8445110005084,RAPPIDX SURFACE,VJ Enterprises,RPDX001503,2021-07-19 12:38:02.000,2021-07-19 19:40:50.000,2021-07-19 19:40:50.000,COD,RTO,Solapur_HydRoad_D (Maharashtra),Delivered,1,1,D2,2299.0,2299.0,Solapur,Maharashtra,413006,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-03 21:49:39.000,2021-07-25 23:59:59.000,2021-07-25 23:59:59.000,2021-07-24 08:09:00.000,2021-07-24 08:44:23.000,2021-08-03 10:51:22.000,2021-07-19 12:38:02.000,2021-08-03 21:49:39.000
8445110005865,RAPPIDX SURFACE,VJ Enterprises,RPDX001611,2021-07-21 10:03:07.000,2021-07-21 16:46:40.000,2021-07-21 16:46:40.000,COD,RTO,Naihati_Bhatpara_DPP (West Bengal),Delivered,2,2,D2,2299.0,2299.0,Naihati,West Bengal,743129,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-04 20:50:08.000,2021-07-26 23:59:59.000,2021-07-27 23:59:59.000,2021-07-25 11:53:14.000,2021-07-25 12:35:51.000,2021-08-04 12:42:50.000,2021-07-21 10:03:07.000,2021-08-04 20:50:08.000
8445110005294,RAPPIDX SURFACE,VJ Enterprises,RPDX001524,2021-07-19 12:38:14.000,2021-07-19 19:41:10.000,2021-07-19 19:41:10.000,COD,RTO,Nagpur_Bajajnagar_Dc (Maharashtra),Delivered,1,1,D1,2299.0,2299.0,Nagpur,Maharashtra,440035,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-04 20:50:08.000,2021-07-24 23:59:59.000,2021-07-24 23:59:59.000,2021-07-22 15:42:22.000,2021-07-23 10:27:01.000,2021-08-04 12:42:50.000,2021-07-19 12:38:14.000,2021-08-04 20:50:08.000
8445110004885,RAPPIDX SURFACE,VJ Enterprises,RPDX001483,2021-07-19 12:37:44.000,2021-07-19 19:39:58.000,2021-07-19 19:39:58.000,COD,RTO,Lucknow_Aliganj (Uttar Pradesh),Delivered,1,1,D1,2299.0,2299.0,Lucknow,Uttar Pradesh,226021,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-08-04 20:50:08.000,2021-07-23 23:59:59.000,2021-07-23 23:59:59.000,2021-07-21 07:23:50.000,2021-07-21 08:47:57.000,2021-08-04 12:42:50.000,2021-07-19 12:37:44.000,2021-08-04 20:50:08.000
8445110004583,RAPPIDX SURFACE,VJ Enterprises,RPDX001339,2021-07-18 16:28:17.000,2021-07-19 19:39:53.000,2021-07-19 19:39:53.000,COD,RTO,Ambah_MrenTirh_D (Madhya Pradesh),Delivered,2,2,B,2299.0,2299.0,Ambah,Madhya Pradesh,476115,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-04 20:50:08.000,2021-07-22 23:59:59.000,2021-07-22 23:59:59.000,2021-07-21 08:50:04.000,2021-07-21 08:54:32.000,2021-08-04 12:42:50.000,2021-07-18 16:28:18.000,2021-08-04 20:50:08.000
8445110005913,RAPPIDX SURFACE,VJ Enterprises,RPDX001616,2021-07-21 10:03:10.000,2021-07-21 16:45:48.000,2021-07-21 16:45:48.000,COD,RTO,Mumbai_KotakStreet_D (Maharashtra),Delivered,1,1,C2,2299.0,2299.0,Mumbai,Maharashtra,400001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-04 20:50:08.000,2021-07-26 23:59:59.000,2021-07-28 23:59:59.000,2021-07-25 08:01:17.000,2021-07-26 09:35:31.000,2021-08-04 12:42:50.000,2021-07-21 10:03:10.000,2021-08-04 20:50:08.000
8445110004900,RAPPIDX SURFACE,VJ Enterprises,RPDX001485,2021-07-19 12:37:45.000,2021-07-19 19:40:02.000,2021-07-19 19:40:02.000,COD,RTO,Anjumoorthy_Vdaknchery_D (Kerala),Delivered,1,1,D2,2299.0,2299.0,Anjumoorthy,Kerala,678543,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-08-04 20:50:08.000,2021-07-26 23:59:59.000,2021-07-26 23:59:59.000,2021-07-25 08:35:18.000,2021-07-25 11:17:38.000,2021-08-04 12:42:50.000,2021-07-19 12:37:45.000,2021-08-04 20:50:08.000
8445110005224,RAPPIDX SURFACE,VJ Enterprises,RPDX001517,2021-07-19 12:38:10.000,2021-07-19 19:40:26.000,2021-07-19 19:40:26.000,COD,RTO,Mumbai_Kalyan West _Dc (Maharashtra),Delivered,1,1,C2,2299.0,2299.0,Greater Thane,Maharashtra,421301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-08-04 20:50:08.000,2021-07-23 23:59:59.000,2021-07-23 23:59:59.000,2021-07-23 07:44:32.000,2021-07-26 08:51:07.000,2021-08-04 12:42:50.000,2021-07-19 12:38:10.000,2021-08-04 20:50:08.000
